0.004813739564269781,0.004970196634531021,0.005070277489721775
2.7493595553096384e-05,3.251840826123953e-05,3.8093789044069126e-05,4.430125773069449e-05,5.0938942877110094e-05
5.7467968872515485e-05,6.322478293441236e-05,6.768554885638878e-05,7.058531627990305e-05,7.19059316907078e-05,7.181905675679445e-05,7.069052662700415e-05,6.903977919137105e-05,6.737928924849257e-05,6.606581155210733e-05,6.519009912153706e-05,6.461131852120161e-05,6.419874989660457e-05,6.400724669219926e-05,6.421418220270425e-05,6.496015703305602e-05,6.629749987041578e-05,6.824028969276696e-05,7.077932241372764e-05,7.384996570181102e-05,7.719396671745926e-05,8.023943519219756e-05,8.232589607359841e-05
8.298948523588479e-05,8.190234075300395e-05,7.876052404753864e-05,7.338756404351443e-05
6.592631689272821e-05,5.6982942624017596e-05,4.7577083023497835e-05,3.879630094161257e-05
3.139306863886304e-05,2.5669640308478847e-05,2.1608315364574082e-05,1.902486474136822e-05
1.7665961422608234e-05,1.7246145944227464e-05,1.7480873793829232e-05,1.8151569747715257e-05
1.9113722373731434e-05,2.0202709492878057e-05,2.115583629347384e-05,2.1671876311302185e-05
2.1555020794039592e-05,2.0767289242940024e-05,1.934857755259145e-05
1.735793921397999e-05,1.4871205166855361e-05,1.1972396350756753e-05,8.806751793599688e-06
5.64788297197083e-06,2.8677750378847122e-06,8.726418059268326e-07,1.6180530693077344e-08
4.771027306560427e-07,2.2052274744055467e-06,4.941319730278337e-06,8.246333891293034e-06
1.1624406397459097e-05,1.4660906344943214e-05,1.7022148313117214e-05,1.846710074460134e-05
1.891195643111132e-05,1.848122337833047e-05,1.7531398043502122e-05,1.654756852076389e-05
1.597596383362543e-05,1.6133311874000356e-05,1.718436942610424e-05
1.9123732272419147e-05,2.1747177015640773e-05,2.469649007252883e-05,2.757947368081659e-05
3.0035302188480273e-05,3.1796254916116595e-05,3.280409146100283e-05,3.323945929878391e-05
3.346152152516879e-05,3.394296072656289e-05,3.516641299938783e-05,3.747024675249122e-05
4.094170071766712e-05,4.5439905079547316e-05,5.0630758778424934e-05,5.592738671111874e-05
6.052408934920095e-05,6.362962449202314e-05,6.471268716268241e-05,6.359504186548293e-05
6.0419570218073204e-05,5.5641128710703924e-05,5.002040779800154e-05
4.4475575123215094e-05,3.984358045272529e-05,3.673748506116681e-05,3.553346687112935e-05
3.637810004875064e-05,3.9177884900709614e-05,4.354737029643729e-05,4.8711513954913244e-05
5.3540541557595134e-05,5.683065683115274e-05,5.765236710431054e-05,5.564923048950732e-05
5.118468470755033e-05,4.506537152337842e-05,3.806273525697179e-05,3.0786890420131385e-05
2.3810795028111897e-05,1.764413718774449e-05,1.2623166185221635e-05,8.887047442840412e-06
6.3927345763659105e-06,4.972670467395801e-06,4.4570683712663595e-06
